var_1,var_2
0.1547163276223199,0.8431107387975997
0.8314694652397151,0.9929415744375578
0.8156970708364143,0.939666299864164
0.09204187578386891,0.7929842201730765
0.8877899028867225,0.379837805204437
0.016439058115721328,0.621943375425922
0.863930113470806,0.8298345024624298
0.8987706904729249,0.01480162331373236
0.8503665670167624,0.8401122322731437
0.6528693628591482,0.7416886309810903
0.3287552409650387,0.8468697785851755
0.5453793289985818,0.15151342831653725
0.23793516815328786,0.7828630961847044
0.8717846579434475,0.9696354039255981
0.17673374226026972,0.6707690636521171
0.3706358671574531,0.3479181659328586
0.7595845287792191,0.16027363212857737
0.30618390900932135,0.9978722923587662
0.6161392549616267,0.8459400005202319
0.21929117497272343,0.5445997819122493
0.8725236662945125,0.9617006708847204
0.6478649091606468,0.07763720530602736
0.473002944755865,0.0360584312210358
0.23419032113136462,0.34451704649501425
0.833821813060067,0.908901223506863
0.09851632452770498,0.4030062436893722
0.20502686016219862,0.30101967632970816
0.2347305737757972,0.6139536001859717
0.5969737725098645,0.8711502329948528
0.6284675409759867,0.760668029999752
0.9826510416191935,0.2367889111508762
0.1763166657912707,0.02221951120016452
0.799977412956996,0.5066904996250006
0.155264006768435,0.7329146626563712
0.36099195822592756,0.32192605546319386
0.9550752566497372,0.03299870657048409
0.13015836785467383,0.9634356063599873
0.2728465851520293,0.7700473369057091
0.8091178680741082,0.12349838642577482
0.9656570566737191,0.5061362578800559
0.0924221640304499,0.9421570831595734
0.5834242702086265,0.47859684038735195
0.40542630633042165,0.34540131639314764
0.899324187849237,0.7272789603848637
0.08478344556945183,0.7694790580106187
0.18113627660606346,0.5346230425443259
0.050665473685672535,0.44968358864318614
0.3012787381300698,0.7078287497055367
0.19018385430454332,0.517190767690178
0.008605387212870519,0.4109381082801903
0.12752290065445704,0.9278975358235845
0.11286472381709578,0.6357806158837053
0.7304144514692333,0.6294772278023578
0.2393750328367401,0.8938205766305874
0.9015701210377253,0.7025698806572469
0.328513929753397,0.3727110621298866
0.8740427227862205,0.29265006438155894
0.23652951498749486,0.31440663734950847
0.3784546056691771,0.3357127595812426
0.5422905579912639,0.5192055063233144
0.515793982275576,0.6127090492436288
0.41380211817935897,0.39785281367261793
0.3888666129030858,0.6312056446766489
0.34033081792382924,0.8393304307829812
0.4022346302066022,0.3167217818950814
0.45710989671562485,0.07332147128024125
0.382991057699981,0.40036592623254896
0.6580897273542599,0.5621340539513122
0.8812142062068413,0.46617253485958354
0.5726725843308308,0.48228735583324134
0.42804045703645377,0.33945469240650716
0.25837793320598657,0.40868513886070745
0.8652694331725107,0.518076104918367
0.17327830073728934,0.32079229266209663
0.5799528248242541,0.4565037145114301
0.7273774983778601,0.5800715932423673
0.7304023353507609,0.20481970066497446
0.40399581600605594,0.23409641862334984
0.11792747098531864,0.4461036280183037
0.7635946309185067,0.5335458875654404
0.5336610922316459,0.0514787408120877
0.7220348587598121,0.03388436406581663
0.5976323350197082,0.8370745384445561
0.422865969987956,0.39311750749871044
0.933486087660147,0.7778649029957961
0.9939709930102423,0.4523108594572244
0.5478388389420347,0.43413177332330144
0.7302345718427495,0.7208377879353611
0.027984285064759584,0.8903872361119426
0.8635912766427543,0.3051908493647735
0.9986307593601151,0.01994262157606852
0.3253098239428288,0.5732257832681343
0.8502608344688427,0.6055178059827452
0.6114921194053263,0.6729139944260617
0.441113079735458,0.20847909012859478
0.5272045872076648,0.48542709816076757
0.7798206115277303,0.8699891288418843
0.25135019341230314,0.043500119079806
0.4628923211730681,0.6794204881852043
0.8471866720601178,0.7233787544503395
0.6780235943470242,0.5818906431280595
0.36786229343862786,0.5085459384767924
0.13798300932991858,0.5019210327458697
0.4028094476041054,0.7386645910192098
0.9312970923624136,0.9615046256861599
0.6731627853182345,0.9660623305665272
0.41922981537211956,0.4630383950900451
0.56866661206277,0.7729005250715447
0.04171068434173819,0.6218190624181966
0.9956341275493791,0.5626363442781739
0.6190042191163182,0.31355328030205654
0.7794661237762386,0.38687706891404183
0.9313386353483447,0.9272951784184061
0.3416185604633858,0.4488017669461791
0.8112991994740427,0.034200814545295555
0.8727098022055328,0.25194852769318965
0.6659882250669068,0.8337500616722953
0.5887865481770524,0.8766274136568429
0.8933522602993403,0.8006420612156953
0.44858401875441445,0.12788788399016182
0.2443835793760556,0.0043672181778946495
0.8141729643304512,0.646648850639902
0.6971493985840633,0.09562045625071292
0.40960454104371957,0.22407436499196132
0.005715084265157211,0.7705814893819363
0.9540143640593324,0.5688710271407525
0.6052525996207352,0.11972879532701564
0.006546276598804135,0.6137417184290471
0.49849348704896135,0.3514103139167638
0.5986353460187746,0.06976767547533713
0.30014745012654453,0.3146108940235942
0.4617574961687403,0.609921174785627
0.4955997811562337,0.637901135588996
0.5856591409297529,0.9539777588705672
0.8696379884568705,0.8140841014471897
0.8322269591800283,0.5549210404735121
0.7785630480046082,0.9335818146888264
0.5484331076870916,0.20558320821416387
0.6134519565059346,0.382355956932971
0.734269727131313,0.44611699175884156
0.5663690914040016,0.9277413732602042
0.7752101347163012,0.08017866290502829
0.9865456057635305,0.11611136923413246
0.789205689695726,0.2087707495000679
0.614335981666345,0.13736146757061307
0.15828453925312613,0.439312193142671
0.47638631421351496,0.762554793023913
0.28364917344606433,0.3412412966722016
0.15381226525214176,0.29321339179824335
0.7772204195291714,0.5511083797207621
0.05896313339403003,0.9347982054234262
0.07912250151506761,0.7624619096911093
0.6642384626894174,0.5584830925191956
0.5233449810510065,0.6338305655060493
0.44640688957974783,0.09103664906786457
0.3068304470352262,0.9892070738630859
0.017285121383037283,0.6458350415939177
0.2935268414003157,0.6712226915850148
0.267793965612215,0.22149568469947645
0.03672560166771588,0.27526780653201266
0.8040395779250156,0.6365002372958471
0.3337995572945953,0.5742271522231757
0.89188668456753,0.4918047763117539
0.8103532335210993,0.8652733389191832
0.9641012075430367,0.9615605591881856
0.9577140638355018,0.6393712852991884
0.591165504928018,0.6594175076755774
0.31150331937007514,0.03862850272408136
0.9184207302800608,0.9279151426524055
0.050650456231351226,0.5620474514306171
0.22574268139336806,0.44786944012005114
0.3627060986740449,0.2050405069789426
0.41225570156048696,0.45371869576481694
0.9446212956883407,0.4343403411411413
0.5793825450262945,0.1523240058942108
0.18676015112638134,0.9155567990307062
0.5964846652939199,0.7278313205481668
0.9337562971862535,0.8562795737799459
0.13413814035982696,0.5758558765042924
0.9822835302866814,0.43750969392868266
0.15387565322303187,0.07475059173185161
0.8207281374584079,0.07455357065905188
0.6775364747468368,0.8092674155705729
0.4040892596862298,0.8002928104986514
0.21728704135130628,0.1979230550703851
0.7735847352321291,0.030155558405934757
0.8476959291308404,0.9164875933671717
0.5296996198709953,0.9742423112554693
0.4095997195121094,0.7073230706251177
0.018307946647702078,0.23677149770991457
0.14865961285064577,0.9228509856346707
0.8043351900625192,0.32528264287203346
0.41977812359804045,0.017781578809706322
0.3392175702741931,0.8883894572904182
0.2971458504721979,0.4352149396756072
0.7179859935634314,0.09652109018623567
0.9978071813139916,0.4759290275480489
0.5519022755385359,0.8057877409306661
0.8898960452095016,0.3968745024385839
0.1684682870642641,0.18221231025171802
0.8835642961544377,0.42949763194330637
0.7027756374098312,0.3079852452964523
0.42210865394477726,0.17541052156238768
0.8633149477603772,0.28478295063451176
0.23504322614251094,0.29664968021768845
0.563750663429838,0.3747957809622403
0.026560250936994545,0.5298859073556442
0.3800514541366583,0.4015850344306898
0.36183509707674444,0.5270327377141573
0.09124352492984988,0.6651602955506246
0.04525353373768126,0.37040579763512627
0.3424515132947733,0.8718670368470988
0.3554139753162816,0.5602110290693721
0.9958382380486689,0.15159966182872342
0.9442045718534874,0.7210546955393268
0.13114411183839636,0.9050505895100787
0.5183550554747868,0.8629075360824945
0.4772453753499617,0.43613723521482006
0.40110640866052494,0.4607773669360411
0.9306144016650845,0.7026323974961886
0.5153361469497669,0.1804123245047513
0.8095820185970475,0.8592745036070514
0.8817722277751203,0.3232802414441276
0.7626677820706171,0.2976310490531152
0.46442070218186504,0.6113870695576877
0.07391960466043601,0.5758416112272736
0.4704993578739891,0.2727521507243098
0.2005719774576743,0.9828883608036076
0.20856722359570423,0.0383654313994789
0.17753960019911685,0.26406137490973447
0.3542414486212886,0.7873741539617559
0.9117531262167204,0.37758088206284435
0.4335209190432803,0.6134557750746902
0.178295886319636,0.8642362160641358
0.7521622490756228,0.32921700854489144
0.050470565702775194,0.7825811559550192
0.08266851738546488,0.3282399635063936
0.038583441544881136,0.8980658171824663
0.4652786064829074,0.4522320284200134
0.6038286634957863,0.5945065898378051
0.18178934320545626,0.9965756921864608
0.5190297006211498,0.8316506399582808
0.7101532758635656,0.22511035158039983
0.9249803784408488,0.46202226698007365
0.5291316448882264,0.018154604506619765
0.971185732324649,0.4350122301512468
0.5472527610162073,0.9236081958221964
0.006437978516888543,0.6372449752764584
0.47277674852894747,0.2333456612458088
0.5220880797206794,0.9184479133773846
0.15220890808833232,0.9685565932557583
0.6542340841138883,0.13000004371417595
0.13044363016690508,0.9314646129945755
0.4541488737097188,0.3630941032518098
0.9823614509249957,0.3567560570549604
0.13251409415261473,0.476608224502478
0.060278921246567974,0.20727611256997136
0.0678722782821386,0.23206393952633142
0.09614604704294494,0.645953292988613
0.8193423749125193,0.06469878023378073
0.629606504222664,0.693236330584561
0.7836310051410748,0.18737786233092757
0.07713540276216091,0.9591387633224931
0.9719983107656816,0.3682026301000949
0.8828335629916416,0.39698981103998343
0.630433129149583,0.8538799150993681
0.929073088544468,0.18780311864715393
0.3981266056502629,0.2755294128453132
0.4889260966343114,0.4504135693198066
0.6858032342905105,0.9407102866759639
0.2815965798559724,0.2561891759549709
0.6766999542448152,0.013352141451643096
0.4957317128913674,0.8896628088094395
0.7911419816727665,0.7759115254153612
0.21883353095116542,0.5220040177200251
0.7461958365713296,0.03652323301512883
0.45411104693244864,0.7281477873696145
0.4082623269374962,0.49508738021516585
0.9226434859042077,0.060395348071584976
0.1507206435564491,0.9775598188472396
0.1309828513509249,0.2104226306093907
0.38189007668518904,0.3093313240993173
0.5419866031187875,0.17552842236735533
0.9443701584203205,0.13874774547577573
0.32325876940405995,0.7889504843960472
0.09744197863184101,0.688280400239819
0.9473872596246764,0.2661561220118194
0.8570348216049323,0.3881406897853882
0.0260368637886359,0.7017310465093043
0.11789368202432593,0.9510915670058024
0.82937638056346,0.06214211989625351
0.13847429053462013,0.31139052662070055
0.5694711357591542,0.2773650076370625
0.4777754141772863,0.9607232776471707
0.3066864785265696,0.22151300377065486
0.056607078700991575,0.6145427563075221
0.9368352083811838,0.5891460380872301
0.9040036022164969,0.6723834887947174
0.72223541733625,0.542045355888457
0.654078178956522,0.40712385698674525
0.3922099366481935,0.08099265073766748
0.9736747947700538,0.9342944316680643
0.711007605285694,0.8523453046274267
0.49304837012595915,0.585198740415687
0.32644148445698296,0.8532606107144647
0.11585305898072595,0.20085352254899125
0.9720606982315154,0.25316410048761784
0.2744282758185901,0.8936568316548599
0.18744969184061833,0.24192226597097566
0.21489513247749725,0.9285993265818234
0.7608539887710422,0.5799791372323255
0.9448893160130917,0.5318848432209307
0.5015505546956956,0.11983568866718919
0.662083596501603,0.6462691179771978
0.34740422443753005,0.3809180709160701
0.12856999574223715,0.4917648113505375
0.6812962695241178,0.8619215838524578
0.39128331625020996,0.8353466705426089
0.026204473887848745,0.034447911471429005
0.5005996963461441,0.9487014642646752
0.5281271090711367,0.9873143757186627
0.2232680417388665,0.7466547503720483
0.0016896819568530397,0.40402661380495275
0.4465634820828509,0.8317620622503574
0.5053258133319284,0.19641060944131683
0.08101884639325396,0.9003401780476699
0.8227399059625203,0.29879031732226546
0.24019493053071783,0.33636656225003847
0.009690276665457187,0.9032449731743546
0.22504173456869392,0.12315833020812994
0.08419013702153166,0.9273215342430977
0.8259645989260762,0.17416692928129585
0.7147672186099042,0.26970869159587274
0.2445561377953107,0.13326530396283653
0.06383683930488737,0.19359275306720225
0.42675419519208824,0.9145904667673971
0.706041519720711,0.041988484772037094
0.7181535785075814,0.6973258731787169
0.1934343349963744,0.8085293656900074
0.7400481010324286,0.6232836182389094
0.9567298738205101,0.4253939301063091
0.5158939771340547,0.9430428562228584
0.43004522886963015,0.08888717243811006
0.023036755073258974,0.6117183057352841
0.5073259649787932,0.07339570523394923
0.6865622277389829,0.9603738310780403
0.13817526195928675,0.6427853534821858
0.6724228622472554,0.22534276941038
0.03931146127598051,0.6080827568024073
0.4317765212722291,0.748732296859711
0.8542758466009239,0.5292986518517456
0.4223284835724439,0.12618645757630587
0.08844911066692762,0.6409002490680514
0.05669500763600721,0.4118107633662068
0.10327284555813931,0.5326508447976182
0.48531569738656544,0.5788391219216699
0.6746571718889145,0.9250998281837001
0.09089484368415202,0.42638279187339334
0.8322123064487585,0.4183690269250202
0.7764635309150973,0.08142517543263361
0.06116335833016595,0.7307104506100328
0.32241786172733233,0.7138436066969575
0.37713969845290674,0.9431158854222408
0.5022650059104941,0.6564549836246454
0.4499653551842733,0.08577221949308278
0.46736200545385154,0.8906498763507674
0.10471441019892447,0.10202406886508986
0.37375081017996503,0.38704046360468347
0.02177226195826032,0.5411582842519193
0.44833776815114756,0.4024671064596156
0.8931148081881609,0.4088822552523257
0.7758812238559579,0.8759148722907796
0.24916131539629482,0.8347228094910927
0.7315445113967135,0.5130369437539617
0.3151379752524732,0.2805502133129676
0.49613046072209344,0.019980554195721645
0.050425850212539536,0.9650679111240106
0.5825199970991215,0.29445725767484876
0.282594018778794,0.8355972454539082
0.293335972938337,0.6207911816197353
0.12605408608551594,0.6216295985882451
0.8931809199830767,0.6000868300476725
0.45127308056503834,0.8627065222625232
0.650871420783572,0.20476536972326265
0.8093051666701083,0.5976936394788397
0.282962863509576,0.22394824661460777
